time;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
309.3844873905182;3630.0;2172.0;1724.0;3001.0;2331.0;3145.0;2790.0;3574.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
310.41716957092285;3441.0;3579.0;3755.0;2971.0;2812.0;3067.0;3059.0;3838.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
311.4471158981323;5003.0;4024.0;2865.0;3004.0;2339.0;2934.0;3049.0;3561.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
312.4771418571472;3547.0;3260.0;2761.0;2816.0;2584.0;3048.0;2627.0;3521.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
313.50816202163696;3579.0;4262.0;2320.0;2779.0;3446.0;3385.0;2916.0;3761.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
314.5383234024048;4083.0;3526.0;3057.0;3025.0;2345.0;3073.0;2804.0;3438.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
315.57314133644104;3612.0;3736.0;2755.0;2697.0;2411.0;3523.0;2656.0;3612.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
316.60307025909424;3520.0;4339.0;2307.0;2915.0;2518.0;3531.0;3134.0;3856.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
317.63401794433594;3428.0;3512.0;2531.0;2868.0;2929.0;3292.0;3094.0;3193.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
318.6647222042084;3160.0;3148.0;2000.0;2873.0;1934.0;3451.0;3043.0;3363.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
319.694687128067;2352.0;3121.0;2752.0;2827.0;2560.0;3137.0;3043.0;3889.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
320.72807931900024;3115.0;3528.0;3432.0;3073.0;2992.0;2816.0;2756.0;3595.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
321.82475543022156;2934.0;3499.0;2462.0;2972.0;2289.0;3022.0;3070.0;3488.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
322.85611844062805;2539.0;3107.0;2790.0;3000.0;1814.0;3145.0;2772.0;3576.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
323.88640809059143;2760.0;2976.0;2393.0;2768.0;2785.0;3235.0;2924.0;3558.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
324.91659569740295;2974.0;3792.0;2256.0;2870.0;1929.0;3147.0;2792.0;3894.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
325.9526855945587;2729.0;3256.0;2664.0;3105.0;3251.0;3446.0;2896.0;4065.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
326.9828836917877;3115.0;3028.0;3142.0;2976.0;2888.0;2900.0;2524.0;3726.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
328.01396560668945;3289.0;3003.0;2558.0;2641.0;2640.0;3088.0;2856.0;3507.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
329.0441257953644;3804.0;3558.0;2435.0;2883.0;3161.0;3556.0;2899.0;4011.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
330.0754339694977;3584.0;2660.0;2982.0;2710.0;2665.0;3096.0;2545.0;3211.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
331.10801458358765;3744.0;3214.0;3353.0;2817.0;2955.0;3494.0;2777.0;3395.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
332.1381847858429;3665.0;2824.0;2862.0;3081.0;2507.0;3136.0;3132.0;3313.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
333.16814732551575;3027.0;3032.0;2555.0;2779.0;2564.0;3182.0;2363.0;3408.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
334.19917392730713;3401.0;3064.0;2492.0;2976.0;3068.0;3259.0;2913.0;3358.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
335.229097366333;2976.0;3270.0;3062.0;2892.0;2496.0;3283.0;2836.0;3441.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
336.2632827758789;2259.0;3377.0;3612.0;2716.0;2937.0;3057.0;2833.0;3318.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
337.29431223869324;2976.0;2480.0;2896.0;2507.0;2433.0;3148.0;2712.0;3446.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
338.32474875450134;3209.0;3657.0;2950.0;3008.0;1788.0;3243.0;2942.0;3380.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
339.3546214103699;2804.0;3569.0;2012.0;3000.0;3132.0;3305.0;2467.0;3515.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
340.3846411705017;3088.0;3129.0;2984.0;2819.0;2457.0;3016.0;2612.0;3460.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
341.42087268829346;3328.0;3337.0;3484.0;2920.0;2982.0;3043.0;2760.0;3555.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
342.45080971717834;4308.0;2915.0;1974.0;2780.0;2563.0;3235.0;3017.0;4046.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
343.48089385032654;3888.0;3580.0;2632.0;2782.0;2860.0;3235.0;2848.0;3433.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
344.5761249065399;2516.0;2990.0;2926.0;2921.0;1913.0;3198.0;2457.0;3496.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
345.6062858104706;1921.0;3156.0;2084.0;2939.0;2984.0;3006.0;2492.0;3230.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
346.6416697502136;3987.0;3355.0;3112.0;2825.0;2124.0;3008.0;2638.0;3118.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
347.6717429161072;2859.0;3425.0;3556.0;2833.0;2488.0;3344.0;2824.0;3814.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
348.7023582458496;7568.0;2955.0;2481.0;3009.0;2710.0;2905.0;2736.0;3284.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
349.7322781085968;4275.0;3248.0;3001.0;2793.0;2958.0;3236.0;2969.0;3876.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
350.7634551525116;4584.0;3816.0;3302.0;2860.0;2315.0;3339.0;2899.0;3296.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
351.7985680103302;4016.0;3860.0;2398.0;3120.0;2656.0;3513.0;2792.0;3104.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
352.82864713668823;9321.0;3814.0;2278.0;2614.0;2332.0;3136.0;2723.0;3622.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
353.8597025871277;3680.0;3228.0;2664.0;3078.0;2736.0;3539.0;2334.0;3798.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
354.8901090621948;3819.0;3531.0;2659.0;2921.0;3380.0;3668.0;2812.0;3126.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
355.9201362133026;2339.0;3358.0;3267.0;3076.0;2484.0;3099.0;2726.0;2596.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
356.9550006389618;2814.0;3240.0;2244.0;2872.0;3360.0;2950.0;3060.0;3953.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
357.9863088130951;2544.0;3494.0;2238.0;2990.0;3000.0;3377.0;2928.0;3892.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
359.016774892807;3779.0;3056.0;2824.0;2963.0;2096.0;3048.0;3003.0;3496.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
360.0469660758972;3680.0;3625.0;2067.0;2918.0;3424.0;3024.0;2988.0;3651.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
361.0770959854126;3787.0;3062.0;2484.0;2969.0;2620.0;3139.0;2422.0;3648.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
362.112487077713;3924.0;3174.0;2564.0;2811.0;2691.0;3108.0;2849.0;3496.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
363.1423752307892;3846.0;3182.0;2041.0;2054.0;2316.0;3096.0;2736.0;3172.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
364.1724262237549;9963.0;3672.0;3225.0;2984.0;2894.0;3248.0;2980.0;3105.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
365.2036154270172;4168.0;3153.0;2011.0;2617.0;2806.0;3108.0;2777.0;3099.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
366.23386120796204;3731.0;2801.0;2798.0;2832.0;2427.0;3142.0;3068.0;3329.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
367.3253035545349;4984.0;3692.0;2702.0;2881.0;2630.0;2752.0;2892.0;3318.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
368.3552403450012;3988.0;3841.0;4020.0;2940.0;2726.0;3185.0;2878.0;3795.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
369.384948015213;6044.0;2204.0;2275.0;3177.0;1712.0;3035.0;2996.0;3348.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
370.41574335098267;3782.0;3598.0;3051.0;3326.0;2795.0;3022.0;2699.0;3172.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
371.44612550735474;2972.0;3131.0;2320.0;2987.0;2654.0;3510.0;2750.0;3787.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
372.4767265319824;3784.0;3596.0;2857.0;2820.0;2217.0;3011.0;2980.0;3473.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
373.5065975189209;2454.0;3726.0;2441.0;2750.0;3177.0;3545.0;2683.0;3363.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
374.53757667541504;2744.0;3099.0;2748.0;3060.0;2374.0;3225.0;2769.0;3630.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
375.57350635528564;2532.0;3569.0;2827.0;2832.0;3004.0;3204.0;2987.0;3619.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
376.64765334129333;2545.0;3902.0;2292.0;2732.0;2403.0;3200.0;2716.0;3630.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
377.68241238594055;3308.0;3832.0;2516.0;3076.0;1905.0;3382.0;3008.0;4400.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
378.71248602867126;3416.0;2320.0;3512.0;2828.0;2550.0;3208.0;2494.0;3515.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
379.742329120636;2947.0;3062.0;3196.0;2776.0;2956.0;2987.0;2769.0;3217.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
380.7735662460327;3292.0;2680.0;3097.0;2956.0;2609.0;3342.0;2808.0;3702.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
381.8036575317383;3721.0;3454.0;2201.0;2827.0;2459.0;3139.0;2916.0;3459.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
382.83774065971375;2542.0;2513.0;2854.0;3065.0;2681.0;3145.0;2993.0;3384.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
383.868732213974;2641.0;3507.0;3126.0;2800.0;2582.0;2740.0;2768.0;3611.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
384.8988995552063;3500.0;2587.0;3006.0;3070.0;1662.0;3288.0;2915.0;3636.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
385.9288122653961;2476.0;4377.0;2155.0;2796.0;2691.0;3102.0;2931.0;3235.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
386.9586968421936;4108.0;3350.0;2379.0;2827.0;2569.0;3217.0;3014.0;3502.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
387.9956841468811;3894.0;3025.0;2814.0;3062.0;2398.0;3414.0;2908.0;4329.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
389.0285310745239;3996.0;3886.0;2192.0;2966.0;3107.0;3224.0;2664.0;3782.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
390.07071137428284;11281.0;3072.0;3552.0;3081.0;3035.0;3260.0;2828.0;3260.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
391.1020288467407;3568.0;3902.0;3400.0;2755.0;2392.0;3520.0;2809.0;2841.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
392.1321806907654;3980.0;3468.0;2518.0;2712.0;3233.0;2803.0;2934.0;3779.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
393.1663017272949;1966.0;3360.0;2753.0;2846.0;2336.0;3572.0;2953.0;3449.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
394.1967966556549;3596.0;3363.0;3864.0;2894.0;3036.0;3508.0;2860.0;3433.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
395.22786140441895;2969.0;3646.0;1940.0;2905.0;3000.0;3081.0;2902.0;3881.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
396.25781178474426;2500.0;3734.0;2691.0;2360.0;2148.0;3284.0;2966.0;3406.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
397.28807520866394;3510.0;3409.0;2091.0;2680.0;3163.0;3011.0;2912.0;3726.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
398.3223075866699;3228.0;3273.0;3492.0;3012.0;2257.0;3091.0;2833.0;3540.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
399.3524258136749;2624.0;2241.0;2606.0;2886.0;3124.0;2921.0;2942.0;3436.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
400.38259053230286;2625.0;3380.0;2168.0;2840.0;2582.0;3608.0;2712.0;3385.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
401.4127788543701;5099.0;3144.0;3390.0;2971.0;3028.0;3297.0;2499.0;3564.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
402.44412541389465;4012.0;2774.0;3508.0;2844.0;3046.0;3244.0;2636.0;3756.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
403.47872519493103;4928.0;3712.0;2510.0;2654.0;2657.0;3208.0;2779.0;3609.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
404.5088109970093;6148.0;3974.0;2595.0;3006.0;3188.0;3259.0;3006.0;3364.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
405.53942823410034;3654.0;3235.0;3400.0;2782.0;2480.0;3361.0;2889.0;3889.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
406.5705144405365;4374.0;2652.0;1969.0;2860.0;2404.0;3448.0;2966.0;3084.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
407.60057830810547;4164.0;3038.0;2628.0;3032.0;2867.0;3265.0;2958.0;3620.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
408.63471722602844;2904.0;3182.0;2300.0;2844.0;2803.0;3048.0;2820.0;3766.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
409.6656391620636;2433.0;2825.0;2564.0;2920.0;2620.0;3004.0;2688.0;3657.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
410.69613671302795;3240.0;3193.0;3478.0;2787.0;2334.0;3153.0;2952.0;3592.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
411.7261679172516;2782.0;9248.0;2830.0;2945.0;2401.0;3641.0;2841.0;3388.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
412.82603931427;4192.0;3225.0;3148.0;2814.0;2537.0;3131.0;2964.0;4478.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
413.8607542514801;3200.0;3072.0;2937.0;3016.0;2548.0;3265.0;2596.0;3620.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
414.89177322387695;2955.0;2785.0;1944.0;2540.0;2121.0;3060.0;2892.0;3416.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
415.9218156337738;3262.0;3715.0;2321.0;3000.0;3092.0;3510.0;2929.0;3364.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
416.9520802497864;3334.0;3068.0;2772.0;2881.0;2987.0;3131.0;2856.0;3494.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
417.9822425842285;3124.0;3112.0;3356.0;2851.0;2912.0;3393.0;2304.0;3137.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
419.01789450645447;3388.0;3288.0;3038.0;2811.0;2003.0;2726.0;2390.0;3344.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
420.087682723999;2457.0;3417.0;2843.0;2811.0;2283.0;3196.0;2832.0;3366.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
421.1188759803772;3307.0;3419.0;3356.0;2822.0;2793.0;3035.0;2542.0;3353.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
422.1521646976471;3193.0;2833.0;3356.0;2758.0;1795.0;3308.0;2937.0;3846.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
423.18228101730347;3072.0;3470.0;2259.0;2955.0;2444.0;3196.0;2966.0;3539.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
424.2183129787445;3304.0;2774.0;2456.0;2620.0;2425.0;2939.0;2886.0;3840.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
425.2482979297638;2769.0;4220.0;2816.0;2888.0;2569.0;3358.0;2848.0;3726.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
426.2784025669098;3316.0;3360.0;3528.0;2992.0;2860.0;3259.0;3059.0;4118.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
427.30837750434875;3152.0;3649.0;2054.0;2716.0;2760.0;3427.0;2824.0;3660.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
428.3395233154297;3000.0;4334.0;4324.0;2971.0;3134.0;3416.0;2856.0;4142.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
429.3720135688782;2836.0;2811.0;2563.0;2960.0;3062.0;3081.0;2694.0;3296.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
430.4019992351532;4408.0;2756.0;2323.0;2977.0;2700.0;3193.0;2704.0;3372.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
431.43219327926636;12236.0;3427.0;2670.0;2923.0;2608.0;3452.0;2972.0;3758.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
432.4639232158661;3846.0;3851.0;2796.0;2764.0;2628.0;3268.0;2809.0;4243.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
433.49388694763184;3627.0;3427.0;2110.0;2630.0;2420.0;3064.0;2772.0;3136.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
434.5283589363098;4169.0;2824.0;3552.0;2971.0;3097.0;3121.0;2462.0;3643.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
435.5703275203705;8353.0;3380.0;2212.0;2939.0;3164.0;2760.0;2649.0;3550.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
436.6003143787384;3254.0;3544.0;3545.0;2731.0;2899.0;3099.0;2817.0;3161.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
437.6301553249359;3675.0;4088.0;2729.0;2724.0;2676.0;3155.0;3091.0;3497.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
438.6601309776306;4814.0;2875.0;2449.0;2985.0;2336.0;3161.0;2696.0;3681.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
439.6940484046936;3339.0;3212.0;2734.0;2694.0;1665.0;3203.0;2916.0;3137.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
440.72409558296204;3227.0;3606.0;2891.0;2806.0;2641.0;3038.0;2190.0;3123.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
441.7539858818054;2558.0;4336.0;2448.0;2867.0;1817.0;2942.0;2931.0;3892.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
442.7853400707245;3366.0;3116.0;2296.0;2841.0;2649.0;3601.0;2814.0;3443.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
443.8157362937927;2932.0;3043.0;2315.0;2697.0;2960.0;3483.0;2318.0;3267.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
444.84997749328613;7291.0;3049.0;3376.0;2953.0;2872.0;3150.0;2924.0;3056.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
445.8801290988922;6065.0;3924.0;2302.0;2908.0;2795.0;3155.0;2958.0;3616.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
446.9103081226349;3897.0;3899.0;2030.0;2856.0;2500.0;3062.0;2865.0;3241.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
447.9403877258301;3393.0;3032.0;2195.0;2700.0;2612.0;3070.0;2902.0;3590.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
448.9704146385193;3809.0;3128.0;2588.0;3035.0;2438.0;3041.0;2784.0;3558.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
450.0058960914612;3059.0;3430.0;2329.0;2739.0;2449.0;3120.0;2478.0;3480.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
451.0369589328766;2614.0;4332.0;2681.0;2902.0;2331.0;3078.0;2841.0;3867.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
452.1035387516022;2595.0;3110.0;2038.0;2755.0;2820.0;3184.0;2742.0;3630.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
453.1347906589508;2121.0;2478.0;2379.0;2904.0;2665.0;2995.0;3003.0;3441.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
454.1647529602051;2472.0;3587.0;2844.0;2851.0;3088.0;3163.0;2915.0;4128.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
455.20093178749084;3521.0;3841.0;3376.0;3126.0;3129.0;2996.0;2726.0;3464.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
456.23159551620483;2360.0;5670.0;2764.0;2908.0;2691.0;3065.0;2993.0;3161.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
457.26242661476135;3036.0;3580.0;3124.0;2825.0;1665.0;2920.0;2899.0;3670.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
458.32504200935364;2369.0;3342.0;2124.0;3046.0;2368.0;3148.0;2488.0;3276.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
459.35607957839966;2188.0;3377.0;3462.0;2841.0;2971.0;3243.0;2756.0;3512.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
460.3907871246338;2862.0;3699.0;3556.0;2779.0;2736.0;3291.0;2774.0;3580.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
461.4206864833832;3851.0;3070.0;2113.0;2856.0;2300.0;2992.0;2740.0;3764.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
462.4506254196167;5852.0;3433.0;2764.0;2950.0;2292.0;3110.0;3044.0;3400.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
463.4816210269928;3585.0;3377.0;2790.0;2948.0;2408.0;3270.0;2891.0;3664.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
